id,unit_id,Y,W,unit_treated_frac,X1,X2
1615,41,10.4430479074542,0,0.25,-0.525459586490445,-0.114798746397229
1616,41,9.1760971922298,0,0.25,-0.234444102193801,0.335970181903637
1617,41,12.1740291664662,0,0.25,-1.83018173096806,-0.784325214704675
1618,41,12.2905776368512,0,0.25,0.19956996705036,2.71368102108456
1619,41,11.8645554331881,0,0.25,1.78472329126664,0.527370639161332
1620,41,10.0248284163319,0,0.25,0.387326622432321,-0.635654933664363
1621,41,9.73293828860507,0,0.25,-0.221940235411861,-1.52750876903172
1622,41,11.6637461119945,0,0.25,-1.08200919612151,-1.90318510988149
1623,41,12.3432398907602,0,0.25,-0.989288836206866,-0.490760113209698
1624,41,5.53313805016242,0,0.25,-0.129621029226293,0.837438162471928
1625,41,10.3942745442662,1,0.25,0.0321017132307599,-0.982314796308235
1626,41,8.76768269043453,0,0.25,0.449233972040667,-0.127666500956203
1627,41,8.38541853343526,1,0.25,-1.83952799621667,-0.058695184638835
1628,41,12.6146376117483,1,0.25,-1.52329173310647,-2.01967740560432
1629,41,10.044304173178,0,0.25,-0.06974866721562,1.41573803521246
1630,41,10.5499191512411,0,0.25,-0.583770010681075,-0.721102266451049
1631,41,11.4801669278304,1,0.25,-0.879099837419335,0.26193341588861
1632,41,11.7522173636452,1,0.25,0.971914608705993,0.442873769681949
1633,41,7.53607644315228,0,0.25,1.83638962041151,0.238632688918169
1634,41,13.0273169874949,1,0.25,-0.57085198418682,-0.210275107605762
1635,41,14.3389104110524,0,0.25,-0.0817068433490744,1.65881169242196
1636,41,9.67350362542451,0,0.25,-0.160631952733822,0.711984608083905
1637,41,8.75638292939189,0,0.25,0.301473612127715,2.84450161169827
1638,41,12.9725729702737,1,0.25,0.207826384660409,0.697260703643661
1639,41,9.23235906476491,0,0.25,-2.12164465125715,0.429152350801886
1640,41,9.16219924087331,0,0.25,1.02463473602865,0.145521563511415
1641,42,15.1353131453054,1,1,0.242988038648925,-0.510379673974003
1642,42,9.2045356952079,1,1,1.97444476583168,0.0646266266223224
1643,42,12.7243934025128,1,1,-0.361919072240107,-0.335483289031677
1644,42,12.0427483875834,1,1,-1.36501914995284,-2.71638295686278
1645,42,15.4360618624823,1,1,0.531053346709491,-0.255310959167612
1646,42,16.5161004732745,1,1,-0.974444596577877,1.05879707273762
1647,42,14.8950275465966,1,1,0.295300240735521,0.860901506497165
1648,42,13.9194679554973,1,1,-0.625614632439841,-1.3323994467577
1649,42,9.89803060068852,1,1,-0.454718833311016,0.0912527219460639
1650,42,15.6689785164326,1,1,0.70615681072559,0.104625358609039
1651,42,12.8172599880178,1,1,0.185799952411405,-0.204424988713901
1652,42,14.1064963763384,1,1,-1.06949911183049,-0.286202198500677
1653,42,13.475627680151,1,1,1.04391599733708,-0.537276500200929
1654,42,11.2806089321559,1,1,-0.377686528233149,-0.0560798756281165
1655,42,12.5041909621784,1,1,0.238311071816161,-0.327435037670446
1656,42,12.2626996979974,1,1,0.380415981743444,0.938911997197699
1657,42,14.1962139311968,1,1,1.00186099271237,0.830236849052458
1658,42,13.852484026018,1,1,-0.498422592668799,-0.688997359539645
1659,42,11.4927253820122,1,1,-0.906049741856976,-0.998827173624342
1660,42,13.4556367334515,1,1,0.729301790815423,0.279534477220879
1661,42,12.928944419212,1,1,-0.945057941265588,-0.727038866063527
1662,42,11.5175777501234,1,1,1.73822176452507,1.15267019929506
1663,42,13.0140937666632,1,1,0.0133586036953871,0.597954884181981
1664,42,10.8116364154202,1,1,-0.298897446899357,-0.312013270503173
1665,42,11.0098650024102,1,1,-1.39266438888995,2.14538091285121
1666,42,11.7571060961296,1,1,-1.56929938764625,1.12134122479791
1667,42,15.4241051107987,1,1,-1.00355773145886,-0.225000656132156
1668,42,11.1644835925332,1,1,-2.901899375218,-0.603354790591489
1669,42,13.5213845113542,1,1,-0.964430308345065,-0.590653522027784
1670,42,15.1812107520338,1,1,-0.883078582531135,-1.12765121413741
1671,42,11.8310403706437,1,1,-0.845748560452788,0.00363495247785183
1672,42,12.6049123741078,1,1,0.519608059006519,2.23171532102541
1673,42,16.1508894700106,1,1,0.284814450780083,0.703953416064631
1674,42,18.4556339724915,1,1,1.59127674586946,0.64910786287283
1675,42,12.3809721725173,1,1,0.867048916396168,-1.22765616295481
1676,42,11.0497404469144,1,1,0.332412303475563,-0.844272700615091
1677,42,13.3469345281614,1,1,-1.0513447385683,1.36159084676875
1678,42,11.699816792703,1,1,-0.934003668942883,-0.739872039442648
1679,42,17.1995058117667,1,1,0.764385070964231,0.31516921763883
1680,42,13.3396541397963,1,1,-1.70711971127241,0.474538128602182
1681,43,13.9588525653274,1,1,-0.960465762389149,-0.783779950168385
1682,43,15.3443124864796,1,1,2.47999967224082,1.4457472239088
1683,43,10.4983221098853,1,1,-1.21258819525459,-0.353287298177782
1684,43,12.7349964531125,1,1,-1.24757308308956,-1.57259736084394
1685,43,12.1787514399968,1,1,1.13276703763064,-0.505782069103434
1686,43,13.1508812511363,1,1,0.882195549788009,-0.026052970395246
1687,43,11.6392398520243,1,1,-1.2828281697584,0.870424020995356
1688,43,13.0100240487967,1,1,0.0624244828322555,0.39569017192625
1689,43,14.9632959794384,1,1,2.6914574574227,-0.737738959281988
1690,43,14.0471780811587,1,1,-1.25840564229124,-0.336775656884672
1691,43,11.6576892873841,1,1,0.172962294793977,-0.0614280633880561
1692,43,14.1518379337808,1,1,-1.22151028695425,-0.330496618840223
1693,43,12.963255566215,1,1,0.209665073136375,-0.47702033034274
1694,43,11.2171337839919,1,1,-1.61709957543152,-0.246971407528258
1695,43,12.2034769966385,1,1,-0.393499729666742,1.85445089491472
1696,43,10.4668500698327,1,1,-0.607954163804969,-0.262443427537507
1697,43,10.8712718353184,1,1,-2.4481291896213,-0.627604251497667
1698,43,10.3639489320509,1,1,-1.14084355501529,0.207726151133032
1699,43,15.5001967547623,1,1,0.381703844714339,-0.690203512035733
1700,43,14.1591863114938,1,1,0.398465941530812,-0.842791394855887
1701,43,10.3324361070213,1,1,0.20845013123344,-0.927775140190895
1702,43,15.4462176425125,1,1,0.300534807919288,0.609818066342914
1703,43,11.4810893777105,1,1,-0.313755333401188,-0.299211567939982
1704,43,19.6132311551244,1,1,1.69220855022634,0.123138446207454
1705,43,10.4171100726954,1,1,-1.9583571350983,2.56413908293797
1706,43,14.0895672760294,1,1,1.13546151420028,-0.861784784573596
1707,43,14.7149376211491,1,1,1.01752592838218,2.3899306424125
1708,43,11.9850290893913,1,1,-0.760761362009446,-1.37350725166528
1709,43,13.2465950592667,1,1,0.136973038220758,-0.960170208484888
1710,43,10.6111057233755,1,1,-0.678343476478094,0.19589906851628
1711,43,13.8772451258111,1,1,1.42832967860413,0.52503800684614
1712,43,14.4065014849647,1,1,0.731820153262067,0.0617613465559098
1713,43,15.5174328497228,1,1,0.536768028243682,-0.888749450176144
1714,43,13.8979174733256,1,1,1.1523908350381,-0.64851473630069
1715,43,8.27302924334238,1,1,0.617631493759336,0.239147842341213
1716,43,14.3634874125151,1,1,0.35270122187393,0.0426843091346837
1717,43,10.092349893037,1,1,-0.938249603014899,-0.168958072456102
1718,43,9.89494246448234,1,1,-0.300603518687338,0.32472732296365
1719,43,12.0246922360599,1,1,0.282752676572722,0.289490250994543
1720,43,12.0981281431366,1,1,0.465119452763868,1.2708241364028
1721,44,10.7171291645072,1,0.6,-0.799299654818383,0.768881003648348
1722,44,11.4859187996709,0,0.6,-0.268342541602681,1.30540992929469
1723,44,10.8552664553839,0,0.6,1.2492309934814,1.3007815682973
1724,44,9.33100204366648,0,0.6,1.06422848077616,0.161892973462362
1725,44,12.8751328202802,1,0.6,1.02648033819221,-0.237212096583092
1726,44,9.76629941048158,1,0.6,-0.695686097065632,-2.24216479788902
1727,44,10.8822536835431,1,0.6,-0.0821241680740373,-0.279573858648126
1728,44,8.79823214789599,0,0.6,2.25177310055714,0.0185099151574595
1729,44,13.9055710291153,0,0.6,-0.250824717958633,-0.186337143332207
1730,44,11.79920593295,1,0.6,-1.01187771786396,-1.11869333486079
1731,44,12.3633160209193,1,0.6,-0.109654643676939,0.645852932275494
1732,44,10.2091145798751,1,0.6,-0.396387990618128,0.743705559258696
1733,44,13.968151196339,1,0.6,0.614350887781068,0.519460727441509
1734,44,14.5368274604428,1,0.6,0.723421695297405,-0.134827347342742
1735,44,9.50651253802952,0,0.6,1.15549994736392,-1.00515428800669
1736,44,14.1004870107278,1,0.6,0.265755796604549,0.210311776978975
1737,44,9.09322014763124,1,0.6,-0.275453521557855,1.21725430970383
1738,44,8.52059464944264,0,0.6,-1.01605780934427,-1.80100662179668
1739,44,11.4733602725549,0,0.6,-0.389809742923119,-0.48394055222797
1740,44,16.1204151514837,1,0.6,-0.322509530253453,0.473110548361646
1741,44,8.99532783701751,0,0.6,0.36658679398312,-0.57099083568575
1742,44,9.53433074414166,0,0.6,-0.136036178953107,-1.69103031098516
1743,44,11.0767261731145,0,0.6,-0.00656911926337166,-0.563230545415143
1744,44,11.3040552521464,0,0.6,-0.962054638920636,-0.68834334969071
1745,44,12.4534715605919,1,0.6,-0.709780682580977,0.823860951238762
1746,44,8.7244762726429,0,0.6,1.9915496706349,-0.343496948980516
1747,44,11.0961094564022,1,0.6,0.119956213820181,-0.44833070711764
1748,44,14.8545622512062,1,0.6,-1.07127600616041,-0.385436812171708
1749,44,11.9456649643317,1,0.6,1.08725446620555,-0.654993875742097
1750,44,11.5767934122255,0,0.6,1.45824596010859,-0.38679023960992
1751,44,6.37765000630252,1,0.6,-0.654210707101408,0.931155639558885
1752,44,14.855686467367,1,0.6,-0.677357118207804,0.672992347476958
1753,44,16.0481463916636,1,0.6,-0.49624079114592,0.823182302806608
1754,44,12.6541823750663,1,0.6,-0.884903255458979,-2.96501201563134
1755,44,9.39994457979813,0,0.6,-0.249543487869235,-2.39135078414016
1756,44,14.5513600369581,1,0.6,1.16182913064254,-0.82707927303153
1757,44,12.3398789855376,1,0.6,-1.17516445517283,0.676769594422514
1758,44,11.3929925157628,1,0.6,-0.903222560835419,0.0772822173009863
1759,44,9.47416776451238,1,0.6,0.861024048889362,0.838654170314435
1760,44,5.6347238517516,0,0.6,-0.297309428984842,-1.63557830047571
1761,45,10.5164666102655,0,0.525,-0.435029333529456,-0.503399148718761
1762,45,10.6305734321643,0,0.525,-0.610913344358762,-0.322409173923523
1763,45,7.3097190168951,0,0.525,-0.63205676103515,0.00801353773425512
1764,45,10.1142653834478,0,0.525,0.186014535981408,-2.20808819568809
1765,45,8.27395865969717,0,0.525,0.594656492150572,1.06070958823228
1766,45,12.647667939702,1,0.525,-0.936620483255587,0.385651665698485
1767,45,10.8405109263709,1,0.525,2.2068202735465,0.218383311216422
1768,45,11.6891059129803,1,0.525,0.806747936422331,0.0506920882964857
1769,45,10.4230041738472,1,0.525,0.917014421676074,0.953118952020736
1770,45,8.83144763585248,1,0.525,0.0845429801386361,-1.15929212636846
1771,45,13.1112210300965,0,0.525,0.241224984228246,-1.15767108094409
1772,45,11.7684729295161,0,0.525,0.334997734988964,0.97231305835281
1773,45,13.4730616546358,1,0.525,-0.6049399942642,1.93288511029059
1774,45,10.6047157512235,1,0.525,-2.7229554681639,-1.13340959388565
1775,45,8.15759746590366,0,0.525,2.45720743351525,-0.265492907981936
1776,45,12.3555564928459,1,0.525,0.629529143880199,-0.171568204006558
1777,45,8.81507626789858,0,0.525,1.23503422272088,0.650287872590772
1778,45,10.2290450711144,0,0.525,-1.41449470316295,0.944094767046955
1779,45,11.3011525092027,1,0.525,-0.400619392460391,-1.94784961771462
1780,45,13.8939634733114,1,0.525,-1.08588866344396,-0.821434893243439
1781,45,14.2662246973743,1,0.525,-0.371630870079012,1.46549154901086
1782,45,8.3221674396461,0,0.525,0.649207390406284,-1.2275409776283
1783,45,13.0168081192423,0,0.525,1.17838272990912,0.692157152729131
1784,45,13.4396824637591,0,0.525,0.511111374980751,0.0329396512326809
1785,45,11.9838533341443,1,0.525,0.855976781237958,0.948279285835403
1786,45,9.82914446536928,1,0.525,0.601960957865941,-0.364563022000307
1787,45,13.268893295111,0,0.525,-0.0519865186875666,-0.264171645107404
1788,45,10.9053961557145,1,0.525,1.21584682982243,-0.117052040845526
1789,45,13.0815024488434,0,0.525,1.20294378066461,-0.407843945779227
1790,45,9.03635267531855,0,0.525,0.588005866673471,1.22221855255663
1791,45,13.7830965824837,1,0.525,0.688425102688889,-0.944436665190995
1792,45,13.7705493486108,1,0.525,-0.900205817839852,-0.85723957829315
1793,45,14.1649210634168,1,0.525,-0.304996018128861,-1.95505322939789
1794,45,12.2865146232888,0,0.525,-0.658638346973241,0.77723151621601
1795,45,11.9328769663473,0,0.525,0.858972815420371,0.784879447911698
1796,45,11.4772113324247,1,0.525,-0.53372613656781,-1.63629981112281
1797,45,10.9850247207263,0,0.525,-0.191839299860494,-0.392293618973043
1798,45,10.2458699791429,1,0.525,0.221713311526863,0.324611304503432
1799,45,9.75609035884719,1,0.525,-1.59489839715376,0.282955177594031
1800,45,14.9147503483296,1,0.525,-0.964186801700922,0.330466539079548
1801,46,8.583540270613,0,0.525,0.256777221400283,-1.00001139923931
1802,46,12.2131473034325,1,0.525,-0.359403282497983,-1.27740379501361
1803,46,12.3337358662734,1,0.525,-1.77106892639709,0.506637017391638
1804,46,13.2059218036842,0,0.525,0.948191237356864,-0.239876025910102
1805,46,11.9371741677501,1,0.525,-0.588732475938539,-0.109244740703724
1806,46,12.7965075468532,1,0.525,1.16198951966076,-1.56756304363683
1807,46,9.28768120208691,0,0.525,-0.233040400480856,0.331300063638465
1808,46,8.22566802248545,0,0.525,-0.528406957757091,-0.482890324377883
1809,46,10.8904853478662,0,0.525,-0.452240078717754,0.659803279661623
1810,46,13.2288592135121,1,0.525,-0.637429881867723,-0.234376053477189
1811,46,11.1099529068793,0,0.525,1.55902025230636,-1.03121185469516
1812,46,11.0325642060528,1,0.525,-0.466796224680492,-1.11345634544796
1813,46,8.19367729640842,0,0.525,-0.254622105687043,-0.0389668708981301
1814,46,10.2964900126099,0,0.525,-0.064740219379639,0.50121805680948
1815,46,7.66469465329855,0,0.525,0.217295632682777,-0.0339585673751695
1816,46,14.0571158964568,0,0.525,-0.426041013701708,0.906938389964448
1817,46,15.4273320092918,1,0.525,-0.35214279605308,0.991361629226105
1818,46,12.1770574552216,0,0.525,-0.0606658685477618,0.474642918164602
1819,46,9.26006803702978,0,0.525,0.883351682911462,-0.71786053871494
1820,46,10.3717035258175,0,0.525,-1.53246875471782,2.01137164731663
1821,46,14.3289687348219,1,0.525,2.54773484760952,-1.02346234081855
1822,46,13.6006959439861,0,0.525,1.90786947151913,-0.152278358758241
1823,46,10.3815726520912,1,0.525,0.466195509215473,-0.723209039429705
1824,46,15.7930196183715,1,0.525,1.9485894663073,-1.08704298489459
1825,46,11.7275572642396,1,0.525,-0.37570963070254,0.00335106942854748
1826,46,11.5577251909151,1,0.525,1.40543523196693,1.3603241126868
1827,46,12.0111226281187,1,0.525,-0.296534463944668,-0.507206859564787
1828,46,10.5366866735506,0,0.525,1.01188573275286,0.509808215245434
1829,46,12.3000095763588,1,0.525,1.03946329924297,-1.7920873760247
1830,46,8.4084565418452,0,0.525,-2.34624567865279,0.812835048688402
1831,46,10.6961729037602,0,0.525,0.160046348165835,0.873688358384983
1832,46,12.5526952967175,1,0.525,-1.05287645176603,1.31104529892776
1833,46,11.815084697153,1,0.525,-0.171906055973018,-1.99577220670545
1834,46,14.6748776190543,1,0.525,-0.263435902956741,-0.510058681857432
1835,46,10.6725951910323,1,0.525,-1.05723932686876,-0.0937958525699013
1836,46,11.6255926251297,1,0.525,-0.161826975144648,-0.434632310202708
1837,46,10.1164252519319,1,0.525,-1.30159832666096,-0.219486338782358
1838,46,12.7510003182431,1,0.525,0.917332905583428,3.07220683847931
1839,46,10.3147844414905,0,0.525,0.717169267067455,-0.389603761396833
1840,46,11.6202157257716,0,0.525,-0.444553097977112,-0.574491278133783
1841,47,7.73814024657072,0,0,0.0692586444562151,0.221948312706579
1842,47,6.25390562881492,0,0,-1.04950213654987,0.844309798326523
1843,47,8.63837118969864,0,0,-1.11001961591406,-1.15149111649649
1844,47,7.62612673322295,0,0,-1.22960509959463,-1.3913187103416
1845,47,14.4806282835867,0,0,0.717398900666791,0.135254485193355
1846,47,10.2010402575652,0,0,-1.9680035626118,1.64326367918666
1847,47,15.0214259633501,0,0,0.407446350899163,0.287990256262258
1848,47,6.10724838083375,0,0,-0.319536015782216,0.33635991747217
1849,47,10.5166762240695,0,0,-0.0792110751784468,-1.2012478273332
1850,47,10.3170250016317,0,0,0.722774750065863,-1.68319642748244
1851,47,11.9450211639546,0,0,1.44901033418523,-0.363624960704564
1852,47,10.4767510775919,0,0,-1.07998470516507,0.196144464688807
1853,47,12.829192950286,0,0,0.161564499020654,-0.614457250121783
1854,47,9.16858354989526,0,0,-1.26936773296635,-1.26991087051883
1855,47,13.0005712600253,0,0,0.0341437601250156,-0.119679096946865
1856,47,9.93032275077745,0,0,1.01305011914225,1.27408183877379
1857,47,7.38611091694909,0,0,1.13475260475865,2.09347712687863
1858,47,8.74215863982724,0,0,-0.233897224083811,-0.450657222463094
1859,47,6.02992792765194,0,0,-1.64898733459815,-1.63036119744108
1860,47,9.04941724204854,0,0,0.0608042065236002,0.738290961474316
1861,47,14.6034446720825,0,0,0.669903613803008,-2.28730239989506
1862,47,8.88435156738293,0,0,-0.349646454204293,-0.418934284407268
1863,47,9.55331738422442,0,0,-0.194014729022824,0.560468189488805
1864,47,11.993779646039,0,0,-0.808579341999175,0.293250698295611
1865,47,10.7390813975524,0,0,-0.599452305848442,1.62433328069927
1866,47,12.163213128644,0,0,-0.0868282140335511,0.207311300592865
1867,47,11.0061401575987,0,0,0.984566818673566,-0.392417083503152
1868,47,8.49939231653724,0,0,1.40226492384221,-0.806795239307751
1869,47,11.6110396104399,0,0,-1.88272812390058,0.150250294993508
1870,47,11.1964691482974,0,0,-0.0700103594847361,0.526149256614524
1871,47,16.3027020242774,0,0,0.120769681721047,-0.0666708625651597
1872,47,10.4339957947966,0,0,-1.03570276721459,-0.603433968647107
1873,47,10.5719717424572,0,0,-0.77220337373081,-0.941745886937802
1874,47,5.1102814458089,0,0,-0.522133947313187,-1.61338239403057
1875,47,10.9022534520394,0,0,-0.337268288420318,0.939844665502464
1876,47,4.54476417143701,0,0,-2.59144434905549,-0.873338737844248
1877,47,9.41312544933495,0,0,-0.374181894494297,-1.23316207370481
1878,47,10.1032811408504,0,0,0.811862908482385,0.013425012462702
1879,47,12.3497530509195,0,0,-0.457658894251192,0.068562386466
1880,47,8.5105725092696,0,0,-0.969049417991988,0.214532803245674
1881,48,7.60609384241822,0,0,-1.04959585866635,-1.05738811233175
1882,48,10.3221798473633,0,0,-0.703002490326885,-1.49976707737744
1883,48,7.9549854998328,0,0,-1.35200426434807,-1.02803105998277
1884,48,12.8027656943715,0,0,0.0232095174329429,0.569415986845066
1885,48,11.1787296993226,0,0,0.753183678904685,0.771058039608033
1886,48,11.3516711637989,0,0,0.139156846395153,1.0295346157937
1887,48,12.2932153206689,0,0,0.199634382191205,-0.722170496943404
1888,48,10.0703516039274,0,0,-0.140237045121068,-0.856662030880627
1889,48,5.92873320484488,0,0,-0.661299805815211,-0.740076951411892
1890,48,9.48970619642891,0,0,1.48838696302711,-0.15299723604235
1891,48,12.5636349982394,0,0,0.217581629878499,-0.754666561261619
1892,48,10.2900354339473,0,0,0.597858175018083,0.457867012751509
1893,48,10.6328662896982,0,0,0.519727640404084,0.704955515767852
1894,48,10.6279959678953,0,0,-0.451300673274341,1.59717759387582
1895,48,10.4428657350851,0,0,1.28238074286493,1.11149114317021
1896,48,7.36611851090965,0,0,-2.13168596041225,0.166589379108455
1897,48,14.1496980921297,0,0,-0.612792543489928,-1.23929971110233
1898,48,12.3267302711305,0,0,-0.0845711892224553,0.129850042093519
1899,48,11.2467052209594,0,0,-0.259419066701159,0.68531927551629
1900,48,9.83980942097587,0,0,0.702696570256907,-0.957784433044577
1901,48,10.1074973812058,0,0,0.0554724312803552,-1.0423471002022
1902,48,7.71634698309354,0,0,-1.29048333126692,-0.844478135635197
1903,48,10.7435800428129,0,0,0.0266034449051021,0.485635129345028
1904,48,11.8807103322157,0,0,-0.707966738921723,0.354259510191657
1905,48,8.77759399397285,0,0,-1.08195146742749,0.450057616739567
1906,48,15.513746598385,0,0,0.231582897906182,1.29970232232242
1907,48,9.0079303835649,0,0,-0.920351016941973,0.980570649338143
1908,48,9.44354950308158,0,0,1.85018887304809,-0.315444837926111
1909,48,10.1964699053423,0,0,0.122980286111097,-0.0708469614400602
1910,48,11.1076578250325,0,0,0.321884382910594,-0.105025495384537
1911,48,10.6313586946096,0,0,0.972939636724453,0.229490436053374
1912,48,14.2736860982015,0,0,0.242284925751965,-0.114294567867155
1913,48,4.75095618299975,0,0,-0.0827104322939921,0.783002839954839
1914,48,10.1003842568373,0,0,0.502526289364403,-0.621157282131133
1915,48,7.03789463595334,0,0,0.04105054616076,-0.51960251603417
1916,48,8.40605488760132,0,0,-0.604784116025048,-0.0139297675783524
1917,48,8.75910473262174,0,0,-0.0298476396332431,0.623007292286944
1918,48,11.6227154211758,0,0,-0.594746650179423,-2.12316799905733
1919,48,9.47365770291294,0,0,0.365600655961156,-0.0469605225095384
1920,48,12.0885502324677,0,0,-0.65653040958379,-0.197691287741213
1921,49,10.1080687375487,1,0.725,-0.286068635272746,-0.14811087583354
1922,49,15.3189906512846,0,0.725,0.710258205615459,0.884119963991289
1923,49,13.065398872066,1,0.725,-0.309182036097709,2.29961300206284
1924,49,12.319488368532,1,0.725,-1.72414460017151,0.31239171144557
1925,49,10.6391324755189,0,0.725,1.40352340924161,0.658452619588114
1926,49,11.5960666970982,1,0.725,-0.186787171314843,1.5808028709408
1927,49,14.0527070665368,1,0.725,0.159014385885139,-2.15428498897847
1928,49,14.3413796854222,1,0.725,-1.27223611495224,0.418771266909025
1929,49,10.1614420876933,0,0.725,-0.872712142724463,-0.954834678492957
1930,49,11.5975239827708,1,0.725,-0.0249687123949854,0.763798226837586
1931,49,13.1073525679411,0,0.725,0.327704215077454,-0.154900531235683
1932,49,15.4916410266705,1,0.725,1.50577568388943,0.662870897626393
1933,49,11.6676873043648,0,0.725,-0.10576429771156,-0.922915925842579
1934,49,9.00862478956546,1,0.725,0.601379801565898,-2.03699235842604
1935,49,14.6400547913189,1,0.725,1.40941613183645,1.21152882738417
1936,49,10.229296218247,1,0.725,0.082348812755649,0.0342597854023947
1937,49,13.493385403399,1,0.725,-1.71190212033476,-1.35923651846631
1938,49,10.8834031023181,0,0.725,2.69210490850788,-1.27996129775971
1939,49,10.3168725643092,0,0.725,1.21898774453502,0.848287951027519
1940,49,17.3478900830481,1,0.725,1.21733125818188,0.695129110118894
1941,49,12.6296567834353,1,0.725,0.647304295297143,0.148206428516461
1942,49,13.8569834211182,1,0.725,-0.588300745356072,-0.496192947883969
1943,49,11.9555045534003,1,0.725,-1.57126097600401,0.346103981536022
1944,49,13.6865331170921,1,0.725,0.145111323782266,0.541140560374115
1945,49,14.7189769415035,1,0.725,0.744192367566598,0.873579754930964
1946,49,12.1377440783006,1,0.725,1.46842432108993,1.42530077796303
1947,49,12.2817269648402,0,0.725,2.23891902131326,-0.28873585887915
1948,49,11.573269467276,0,0.725,0.784964206580838,-0.119165553222069
1949,49,13.593797780085,1,0.725,-0.135950326293168,0.328931728493933
1950,49,14.0246200347342,1,0.725,-0.51914153193378,-0.0578204277524141
1951,49,10.702413641207,1,0.725,-0.562970891460926,-0.359240377748239
1952,49,13.3794416833008,1,0.725,-0.580962753690966,1.13595331478363
1953,49,13.0003847841631,1,0.725,-1.00585149038449,0.0104161724049251
1954,49,15.6198658769489,1,0.725,1.35260991729062,0.9952637718885
1955,49,16.8188959614816,1,0.725,0.936330564905717,-1.42413118854715
1956,49,12.3693106791276,1,0.725,-0.368475738011365,1.11583455156934
1957,49,13.4484391626024,1,0.725,-1.211906005422,-0.339730321277184
1958,49,8.57420042260104,0,0.725,1.50537753602255,0.439680147696503
1959,49,13.334913514328,1,0.725,0.312088694917559,-0.954396524207558
1960,49,10.0802218606168,0,0.725,1.271158149518,-0.600725227426788
1961,50,8.04361912186907,0,0.525,-0.627816594195845,-1.5169316019013
1962,50,8.15180664015247,0,0.525,0.226960469170708,-2.32887485407951
1963,50,11.7358038833641,1,0.525,0.722377301270833,0.766583646228189
1964,50,11.1999439827869,1,0.525,1.03258312543268,-0.0250052030787509
1965,50,13.6127149755927,1,0.525,-0.960487396546215,0.229488209578818
1966,50,13.0059293320368,1,0.525,0.655288377636067,-1.57254381559197
1967,50,8.99520919633753,0,0.525,1.14265441046502,-0.512708288013032
1968,50,14.4508079995147,1,0.525,-0.477962606340635,-1.73532070631028
1969,50,13.5574657332613,1,0.525,-0.926145636020234,1.18234822695902
1970,50,13.8180028209824,1,0.525,-0.0636299200463118,-1.00015411512665
1971,50,17.1371452584816,1,0.525,0.303566786466608,0.308455467481283
1972,50,9.70340531558894,0,0.525,0.688655912542472,1.05561126142993
1973,50,13.8342327137684,1,0.525,-1.29098305248769,1.65763014208223
1974,50,8.98386263444104,0,0.525,0.577188549836698,3.29649970619241
1975,50,11.0404552940997,0,0.525,-0.0157737869442527,-0.900712575688294
1976,50,9.22195434152209,0,0.525,0.170961366519876,-0.0887229364742685
1977,50,12.9639717732503,1,0.525,1.66079049894696,0.166296145890006
1978,50,15.2134885619676,1,0.525,-0.967046795694535,-0.221609592141497
1979,50,10.6412165041913,0,0.525,-0.650118100022926,-0.766250499431759
1980,50,12.3362970461029,0,0.525,0.565729590841952,-2.17431696300461
1981,50,10.5340098404383,0,0.525,-1.50365242536032,0.212410358963542
1982,50,10.7984200545483,0,0.525,-0.298079671897677,-0.426861004129442
1983,50,7.5871372712553,0,0.525,-0.71416459577826,-0.176504294405125
1984,50,11.0689037184399,1,0.525,-0.37512051000203,-0.462611219210481
1985,50,13.5443996447456,1,0.525,-0.065810748693989,-0.127762519656876
1986,50,8.80222919188997,0,0.525,0.655263360975457,1.88965242751188
1987,50,13.3029746630114,1,0.525,2.04491138160651,-0.313755662010919
1988,50,13.8473700272084,1,0.525,1.16072332279414,-1.71075236732109
1989,50,12.1783169000649,1,0.525,-1.14559267493397,-2.42301407022617
1990,50,12.7848820743143,1,0.525,-0.108520808453784,0.434533636015591
1991,50,13.2295938701362,0,0.525,0.635442599066236,-0.443990935613012
1992,50,12.978999768792,0,0.525,-0.117533568774968,-1.35900321742463
1993,50,13.2117219902489,0,0.525,-0.4285676635813,-0.0512334215115974
1994,50,15.006171814743,1,0.525,-1.18770092723739,0.680348486577218
1995,50,12.8421926982185,1,0.525,-0.331758215231504,0.145121147822921
1996,50,16.1413660901322,1,0.525,0.671675243058203,0.760899674696274
1997,50,9.92974565058361,1,0.525,1.96899749249381,-1.44273930002453
1998,50,9.66113419558315,0,0.525,0.00598300580680218,-1.05697195356525
1999,50,7.37109906837341,0,0.525,-1.18690567267247,0.0419770159730982
2000,50,8.53119530665648,0,0.525,-1.6100190105819,0.0512288882676
